"","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14"
"714",-4.55929989473179,-0.248282768359331,-0.202628767097633,1.72182391864124,-0.620236364594149,-0.215138067035324,2.25721330640367,0.826666046150479,-0.308584063526077,0.946969025247052,-0.68677430956969,-1.02170405524634,-0.50832706104163,-2.61077793724631
"715",-2.6174793351057,0.0454830875829531,-0.490358681511658,1.84035001781995,-0.573605051315531,1.08408722533259,4.32814325145891,-0.188726940864975,1.74821383875503,1.55572561430196,0.255056134394244,-0.366374532562928,0.367644428937494,-0.974643135773344
"716",-2.29925752703737,-0.0667489387915565,-1.47822843589564,0.561208139815357,-1.55128671531723,0.330137114378655,5.2735662882343,-2.09717819560283,2.62276560157389,-0.676667557308855,-0.540248446928681,-0.835570399332744,-0.329633940540603,-1.76073364457851
"717",-1.94835944661063,-1.03178322502801,0.828020577885682,-1.0328546045643,-2.36870599997162,-1.73103484457775,5.2671265732143,-0.583995740994526,0.385161235291501,-1.79920986797793,0.939525817994508,-0.813421987820509,0.296025680566151,-1.68939302560486
"718",-3.53103926708809,-0.999592603393668,-0.108378207361557,-0.0699105172928244,-1.28728721466349,-0.982450337981483,4.50508548226263,-0.544653712595694,-1.1689255293322,-0.771636634510423,-1.17155556146093,-1.27688504647095,2.15076554503873,-1.81475546303062
"719",-4.61092396110251,-0.19354462088274,-1.30102155495276,1.83565193717051,-0.542961353178103,-0.0117333069569005,2.30902776428782,-0.140464619548041,-0.602042363966022,2.63381277614143,-0.436168267993885,-0.785350247755693,0.379773093162639,-2.8170553371428
"720",-4.5288303580445,0.0760418467183793,-1.80262080494996,1.44805884374551,-0.79258517272574,-1.21572845702126,2.77183295158443,-1.3763216986576,-2.94320340912345,2.21870505318719,-0.385968293413214,0.926183578229911,-1.49444170960714,-1.27921955260989
"721",-3.98924822446041,-0.28722558542853,0.557948398268188,2.25567987170756,-1.43947494300768,-0.472396699914195,1.78156451659361,-1.86797858443557,-2.21620268426293,-0.0815883133326722,1.2236920737052,0.156472246129777,-0.270646870134833,-0.694211230858653
"722",-4.47441220470223,0.840934999618407,0.795854683435524,0.25963370373566,-0.984850337029864,-1.93207837162154,0.279390011572648,-0.198289660220404,0.915128848246268,-1.50343687327988,0.319508957002458,-1.60620279870168,2.15047751030157,-1.34551899097324
"723",-1.75568212456504,-0.162417220524241,2.90004859348592,-1.26553991485549,-0.940118231581215,-1.32670435234109,0.911684296063871,0.770745219561046,2.12058875239969,1.4114130627061,0.0607844806846688,-1.20327338947497,1.41172794829924,-2.27515329372865
"724",-1.45507340762248,-0.200553177830543,3.33200474733282,1.4768408766454,0.474450573287564,0.205003371320488,-0.65596100481004,1.73969781641371,1.5669031069602,0.877604649760061,-0.387306842888211,0.949578764871309,-0.57209579151397,-1.26128677731302
"725",-1.43267371538441,0.894658607564255,0.679818772002436,1.14277980322306,2.43505033714609,0.549411656653999,-0.370352367169432,2.43725558741992,-0.77434935133322,-0.389985858586151,1.08421372670232,1.02660529413214,-1.55939849123323,0.853853384415594
"726",-0.695187273304167,1.72584804939544,-2.65661405838335,-0.036302992236755,3.79159280090007,-0.171436246081549,-0.943514959687251,1.11558383791519,-1.32000581320072,0.457049942201701,1.82876996387771,0.442601939669573,0.245631776878576,1.74533042191811
"727",-0.523998577624574,0.224532628232702,-1.60110791413856,-0.89347846878377,3.68952392500322,-0.156040074317904,-1.16328679083259,-0.656747615034376,0.209229975767383,-0.362658684567007,-0.475464586907674,1.18015801944834,2.28982238945718,0.91313388518062
"728",-1.14787069446396,1.78094574233695,1.01951624051003,0.829662096818906,2.33682665259856,0.148683700063453,-2.0988795738072,-0.593001472736139,1.18525171146693,-1.04342544382724,-1.88533356260251,3.12777416897276,0.833312684393226,1.34992098700756
"729",-0.206063342534233,0.757133881802269,0.224276318895613,-0.960282623314714,1.8029166808023,-0.0233706058974021,-2.66680420062806,-0.105676189487753,0.344696500353408,-0.136258668905102,-0.0969679029207253,2.38626069068827,1.2299839870816,2.52583786980969
"730",1.68111156379051,-0.767885276575452,1.47917728569567,-0.51976660247032,1.8276326339287,-0.985722378154339,-0.955125390497307,1.13615761113056,1.33995441446699,-2.38876199114919,-0.212703396799631,0.86795028355462,-0.534005017391951,3.20782328919417
"731",1.97124834535295,-0.652983596178105,1.02665023794253,-0.0471650498753612,0.0881541297207397,-0.0902119575397388,-0.671841961443362,2.12146103028536,1.01864580383468,0.221328326894839,0.391731059054867,-0.183294238916043,-1.96768546041972,3.01370186165396
"732",2.42752978072591,-0.946318596196216,-0.307862008153957,-0.0212552731676137,-1.95860543977552,-0.526498390697382,0.0160037824119555,0.488430138269139,0.582688922807597,2.29883176221401,2.16003181660342,-0.601195209446406,2.04651093848873,0.0971135785262615
"733",2.34930762953775,1.36038339792008,-0.0964848648844127,-0.898839864218258,-2.09796143444657,0.249660080987125,0.660375763926166,-0.456577694645318,0.344673749755872,-0.256452527058008,1.91421910029707,0.189179686691168,1.23303538175908,1.06264259246809
"734",3.22394434113736,0.223120765569033,0.78593959686241,0.282389675911293,0.613488472244324,-0.0410244673031857,0.51393702623024,0.408616348248993,-0.60672777077515,-0.895194096213273,1.74126863537416,1.53782050520591,-1.07972217747717,2.50589237162164
"735",2.16069353424618,-0.464314049542967,-0.671417802936054,1.92953551651266,1.2064216911789,-1.33068057892982,1.20780728405685,-2.53916175900305,-0.566755591540685,0.586864217408027,-0.934033275910863,0.325598115651594,-1.02742801412931,3.40860595238037
"736",4.08447723296339,-0.604992605510626,-1.5006674778089,1.96392510297993,0.197972771400451,-0.709136900636599,1.83398510687068,-2.93265438891565,-0.0219989084211746,-0.487613438135316,1.13006266263676,-1.12114141208419,1.21648034301575,2.41383277670541
"737",3.8569371795255,-0.362237997215133,-1.11572141215992,2.52031794030697,-0.537707718169304,0.350342054340879,1.31530344119349,0.12406821238333,-0.0848995599385958,-1.46703102549578,-0.202866357642461,-0.526274660987444,-0.865712495046216,1.90138744293164
"738",2.05435809416405,-0.293478807577015,-1.11397816759742,2.4211478016408,-0.573260763374595,0.808139062952008,0.0533159105783252,0.934332145033628,-0.621512991685688,-0.405924470501993,0.36900877486116,1.86691086214959,-0.732485098073795,2.51154214346788
"739",1.23601000865325,0.32307173998012,0.191245582307277,1.11136847847781,-0.430868589657436,2.22141067643261,0.167246829684807,0.675221325497422,0.0590827283415006,1.2486623215075,0.355563337087866,1.38793242456712,0.599336529975613,0.819480037961269
"740",1.23318853556732,-0.525620427770252,-0.907469195624188,0.337055671443486,-1.36637248868399,-0.20821220344004,1.26256386626672,-0.529545417434121,-0.0158675877656995,1.71955643568011,2.19825256789031,0.969114345466234,-0.00266615229266921,0.654567553447684
"741",2.83182743750544,-0.436775416995563,-0.0990271777387683,0.588239030572779,-0.147025793521565,0.345341554348239,1.8412862527831,-0.596283617820525,-0.65653870884658,1.92102342327102,1.4813883348587,-0.323454898371041,-0.935568399011298,2.02559632341735
"742",4.00735104432154,0.204187811517391,0.0348838657547491,1.40590027825774,-0.358799768127614,0.950206639768602,0.804938023361918,0.826635606286948,-1.29986864600647,0.273538801681902,-0.736963224264641,-1.67429517998036,0.515964377889638,2.662363813
"743",4.17724434334408,-0.416140630838889,2.52783125363436,1.23591087280536,-0.479208383012579,1.17702477810808,-0.207082316882732,1.15919829994526,-0.36061510002353,-0.212391113782038,-0.78144456442027,-1.16323912096526,2.18778791867566,2.23473128374486
"744",2.61451321020016,-0.873611967145049,2.69511361387524,-0.467715380583268,0.52302654731702,-0.617781616072923,-1.35980331701725,0.0409404098821882,0.782774534404374,-0.14710364753346,-2.16049294903566,-0.325341067878512,1.22661008586891,1.27157980529533
"745",1.270378924021,-1.97784479740697,0.785463156408694,-0.58340587299307,-1.07489316478785,-0.0692293886251044,-0.790517491114836,1.35718084491325,0.338221124652148,-0.0849177084580305,0.186249285999352,0.614888882472763,1.38541703268975,1.56974560829721
"746",0.827065609422628,-2.23202480377387,1.59432198967512,-0.301603074668546,-2.09183855923435,0.338829340882191,-0.955583863513882,1.64853396225946,-2.08207318130631,0.735745436227998,-0.427028473555805,1.40527731389894,1.37807671884999,2.3436367312873
"747",3.29791720935477,-2.81482823155267,1.28305537648166,1.64039065355121,-0.539930289301365,-0.131905681676393,-0.343413416928959,1.07582576167165,-1.95253819024304,0.528982302889166,-0.289890513668034,1.43780568377268,-0.14354579610362,1.0598576594658
"748",1.91105030303376,-2.35239884626939,1.50971243846063,0.926653768482168,1.18944464368021,0.932888729681667,1.94541391045002,1.08116207044179,0.246938563477462,-0.781104366057256,0.414335082848759,0.327132864857059,-0.455631267872844,1.25727187159602
"749",2.48149554617349,-1.12534278960737,0.488775147049328,-0.43737748416806,2.38499087572983,0.783312813705007,1.33540771241235,0.0654533564921809,1.7705045713063,0.305233376445006,-0.00922541839477339,0.103803875814178,0.442374626314241,-0.93576514663783
"750",2.1129501745924,-1.41251531483628,-0.926860051179374,-0.532422965242137,0.00906998231265477,2.44853122151287,0.790722147845249,-0.215051757084065,1.19505675981763,0.805583268693087,0.829943358306985,0.148537921126368,1.26839894896886,0.926934100774499
"751",3.54148500154172,-2.80455202610704,-1.25520417898789,1.29660066152516,-0.483935683342634,1.84916587748492,0.00178747066426532,0.140821779872202,-0.831467295261477,0.918420452919112,1.10992520151627,1.16074811061909,0.703272360713243,0.193135781697243
"752",2.64170783648808,-2.51089568025212,-1.94522455234546,0.253906976896954,-0.0689292857576229,0.882038725167971,-0.290850138347013,-0.246700444372355,-1.53188304920747,2.33881768278511,0.292592576635385,2.33531738720641,-1.20352479442138,-0.79557197420346
"753",2.36844551933307,-0.835960704388986,-0.213568574196386,0.371558049342937,0.505405409102777,0.0876746617413767,0.493229552216225,-0.893438361933035,-0.00377954313875489,0.838384677564455,0.683216204589909,2.30343579163129,-0.701575515135725,-1.10623197901341
"754",1.18637811032936,-0.638167877523382,-0.891159418086373,-0.143520777909656,2.5031084758155,-1.53440459232569,-0.926525496530071,-0.136970460858647,0.658043656286202,0.0339874206066495,0.0841304965949514,3.61411484873347,0.191607830679405,-1.24253051887318
"755",1.75568789574888,-0.863501063068024,-2.05176599957849,-0.32303018271776,3.10197863739204,0.647031071610678,-2.52264284285799,-0.10442160493336,0.941682296863757,-0.716900717511427,0.0154194047002719,2.53842683102711,1.82692969934522,0.176518750360952
"756",3.37756209628994,-1.08977020494763,0.0303335748834157,-0.086221151100732,1.75426877305451,-0.435732764301023,-1.23550555756908,-0.912251354368603,-0.27602315375931,0.254045759777369,-0.541801438025997,0.469814225788637,0.545845340440976,-1.18882621403199
"757",5.53034987006111,-0.852232319966509,-0.53140423200765,0.73841559070941,1.48853632984921,-1.34304815043286,-1.94760532807575,-1.46668713391466,-2.20410746504955,0.528178453301731,-1.04127693672315,-0.663941818507084,-1.31430919930475,-0.111741757668242
"758",6.53911328574786,-0.298110196190067,0.236016122356029,1.05543716866531,0.441034735270802,0.573591170309873,-1.05676711464772,-0.618013183546489,0.200610315550828,-0.625086919325959,1.25046608377722,0.462935004418242,-0.48460629906159,1.63140251551743
"759",8.25482404043567,-1.03141146881867,0.468939723142628,0.215682010350417,-0.268106479126345,-1.327223069094,0.623415286516049,0.407130023370173,2.20008843030084,-0.743323866903446,1.11811018937498,1.59071787106467,1.70501377666134,0.957251762008109
"760",9.54932331071999,-0.731479784159348,-0.998272489796254,-0.99907800800791,-1.03912179413455,-0.00342379590180243,1.46529686018563,-0.139639777246419,0.0487497821560713,-0.365697551270403,1.0942283869375,2.27380107033055,0.0362522356125,0.885575083257357
"761",9.25158821052538,-0.210025559436857,0.0939465149096267,1.01836279855293,-0.793542622672719,-0.547950118614853,2.86524185949702,-2.3294681628674,-1.8915899603915,0.110506176123087,-0.211545082103493,1.31049387083066,-0.247532836849878,1.99708375263654
"762",9.23307731032781,2.75984561369513,0.139699595813265,1.13536777977084,0.724775581470146,-0.457929969471992,2.71713511982016,-2.07244106774744,-1.31758408965203,0.133144211112225,0.0323203103127737,-1.25827912664486,-0.101146175980396,2.71075688212488
"763",7.91868854290666,1.15930213402947,1.76613126140485,-0.932707375332741,1.47871659588472,-1.11889202118846,4.38901017895586,0.0382110628308758,0.0406019442492188,-1.06296164296512,0.473186384827148,-2.24972106692745,-0.416351548736075,1.14907069610845
"764",7.09455339349135,1.99254683862267,0.170084501552849,-1.19891502940041,1.70394616912847,-1.00347464130079,4.04926954584924,0.995030913760222,1.10239112108346,-1.45723660340826,0.0682210327380629,-2.13341447982784,0.108819597030721,2.12721927528495
"765",7.91448888981536,0.940635451259244,-0.0748332180958965,-0.248358188645341,1.52266692426815,1.25168298270328,3.8186483542238,0.490566915951865,0.644222788927154,1.13714969464037,0.440092218905247,0.0920354240640999,0.846203478207526,3.005133334297
"766",8.36528951589414,-0.318325392757525,-1.90789969384268,-1.89050817168482,0.305891643324189,0.301176426132126,5.03128454225654,-0.814925951626922,0.198037307090495,-0.28609559880505,-0.000230275621851017,1.4824258791751,0.853459311381043,3.84587517526819
"767",8.53970340759535,-0.746726854314633,0.155912063466966,-0.970313180850229,-2.35837341771879,0.552056934409059,2.89267164623822,-1.02084593088214,0.167723440205651,-0.200506853364939,0.142237263535858,1.45815979240283,-0.328484835936188,3.07710345624433
"768",7.18892653043471,-0.397560079384256,0.633178662376495,-1.62440823841026,-2.33059020574351,0.724308561005852,2.41511446455542,0.374612450766947,1.17370360069645,0.836350601924664,-1.14360320671448,0.365519840717022,-1.31839237592883,3.51866954424208
"769",5.96543421365706,-0.578200842076966,-1.36647508632752,-2.7677440626094,-2.24660207522124,-0.000667437584357159,2.49351177228371,0.496494072249425,1.45972520504132,-1.27490217506616,-0.940472428404907,-1.87905920565572,1.34687571800009,3.08234746154907
"770",4.75142818163711,0.0449336435207615,-2.35574534659085,-0.580800044099411,-2.80497989422988,0.752400752605198,1.27529629763942,0.43620774965999,0.391030178404249,-0.743227333077919,0.322691611853815,-2.07840787446045,1.26288865664318,1.16176122731748
"771",4.71800113913036,0.0205541946444865,-0.655171408716884,1.09128895465872,-1.40756533230542,0.898462688797562,-0.744047409135786,-0.314683196563885,1.25790066565236,-0.0352232010064671,-0.857580942506146,-0.477961543790912,-1.76305656811751,0.183843715438219
"772",3.59041741921066,-1.21157429566097,0.025496981634395,-0.333912940037307,0.924671076718886,-0.183120799263583,-0.804156564698576,-2.02614555171489,0.838178899363135,-0.816760755279177,-0.922725635049912,1.64243191731712,-1.18928236206892,0.707963537380206
"773",3.72531103073254,-0.623668020627873,0.0629304116934772,-1.15702134808232,0.51730568760329,-1.1088990781167,2.11301202607197,0.269622344473718,1.9362920074937,-0.469243396738496,0.77641665624511,1.50150600349064,0.55773279927735,1.05956443856365
"774",2.56313941478713,0.584400802807345,0.737722822381659,-0.729697510773836,-2.22159145755049,0.019201662959222,2.9288522828214,2.16116617895014,0.639752289822404,0.821587647567964,0.243255069897008,-0.424437685648718,-1.56570397795615,2.75510664424351
"775",3.98440879919975,0.496726385924448,-1.25086075219267,-0.969949167178553,-2.90766837481322,1.16486208641705,2.92908089459533,-0.423329685815637,-0.114441195764199,-1.11032371379811,-0.65380957027531,-0.583881700799733,-0.580078745922894,1.92508762069879
